feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
310,0.007549999747,93.038993835449,12323.045898437500,1070.758544921875,12323.045898437500,9303900.000000000000
311,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
312,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
313,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
314,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
315,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
316,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
317,0.007549999747,64.742416381836,8575.154296875000,745.101440429688,8575.153320312500,6474241.500000000000
318,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
320,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
321,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
322,0.000010000000,0.002906648442,290.664855957031,0.919162988663,290.664855957031,290.664855957031
323,0.007549999747,90.723541259766,12016.363281250000,1044.110595703125,12016.363281250000,9072354.000000000000
324,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
325,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
326,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
327,0.007549999747,59.331729888916,7858.507324218750,682.831359863281,7858.506835937500,5933173.000000000000
328,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
329,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
330,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
331,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
332,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
334,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
335,0.007549999747,54.207027435303,7179.739257812500,623.852844238281,7179.739746093750,5420703.000000000000
336,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
337,0.007549999747,99.443161010742,13171.279296875000,1144.462158203125,13171.278320312500,9944316.000000000000
338,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
339,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
340,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
341,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
342,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
343,0.007549999747,58.593032836914,7760.666992187500,674.330078125000,7760.667480468750,5859303.500000000000
344,0.007549999747,3.056808710098,404.875335693359,35.179912567139,404.875335693359,305680.875000000000
345,0.007549999747,102.341346740723,13555.145507812500,1177.816528320312,13555.146484375000,10234135.000000000000
346,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
347,0.007549999747,35.923011779785,4758.015136718750,413.427398681641,4758.014648437500,3592301.250000000000
348,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
349,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
350,0.007549999747,104.526695251465,13844.595703125000,1202.967163085938,13844.596679687500,10452670.000000000000
351,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
352,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
353,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
354,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
355,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
356,0.007549999747,48.101177215576,6371.017089843750,553.582336425781,6371.017578125000,4810118.000000000000
357,0.007549999747,149.426254272461,19791.556640625000,1719.703125000000,19791.560546875000,14942626.000000000000
358,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
359,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
360,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
361,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
362,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
363,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
364,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
365,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
366,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
367,0.007549999747,52.509304046631,6954.875000000000,604.314086914062,6954.873535156250,5250930.500000000000
368,0.007549999747,7.545308113098,999.378540039062,86.836738586426,999.378540039062,754530.812500000000
369,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
370,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
371,0.007569999900,9.022382736206,1191.860351562500,103.774551391602,1194.207153320312,902238.250000000000
372,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
373,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
374,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
375,0.007569999900,19.453115463257,2569.764404296875,223.802032470703,2575.600097656250,1945311.625000000000
376,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
377,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
378,0.007549999747,74.997184753418,9933.402343750000,863.120666503906,9933.402343750000,7499718.500000000000
379,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
380,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
381,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
382,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
383,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
384,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
385,0.007549999747,61.327049255371,8122.788085937500,705.794982910156,8122.787597656250,6132705.000000000000
386,0.007549999747,115.940078735352,15356.301757812500,1334.320556640625,15356.303710937500,11594008.000000000000
387,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
388,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
389,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
390,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
391,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
392,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
393,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
394,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
395,0.007549999747,124.973136901855,16552.734375000000,1438.279174804688,16552.732421875000,12497314.000000000000
396,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
397,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
398,0.007549999747,97.545333862305,12919.912109375000,1122.620727539062,12919.913085937500,9754534.000000000000
399,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
400,0.007549999747,70.682723999023,9361.950195312500,813.466735839844,9361.950195312500,7068272.500000000000
401,0.007549999747,63.401733398438,8397.581054687500,729.671997070312,8397.581054687500,6340173.500000000000
402,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
403,0.007549999747,87.486877441406,11587.666015625000,1006.860900878906,11587.666992187500,8748688.000000000000
404,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
405,0.007559999824,125.881736755371,16651.023437500000,1448.700317382812,16672.664062500000,12588174.000000000000
406,0.007549999747,108.811965942383,14412.181640625000,1252.285156250000,14412.181640625000,10881197.000000000000
407,0.007559999824,56.127704620361,7424.299804687500,645.921142578125,7433.707519531250,5612770.500000000000
408,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
409,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
410,0.007549999747,74.258354187012,9835.543945312500,854.617553710938,9835.542968750000,7425835.500000000000
411,0.007549999747,72.715187072754,9631.151367187500,836.857849121094,9631.151367187500,7271519.000000000000
412,0.007549999747,57.168167114258,7571.942871093750,657.931640625000,7571.942382812500,5716817.000000000000
413,0.007549999747,101.745353698730,13476.207031250000,1170.957275390625,13476.205078125000,10174536.000000000000
414,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
415,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
416,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
417,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
418,0.007549999747,101.534828186035,13448.322265625000,1168.534545898438,13448.321289062500,10153483.000000000000
419,0.007549999747,103.355697631836,13689.497070312500,1189.490600585938,13689.499023437500,10335570.000000000000
420,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
421,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
422,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
423,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
424,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
425,0.007549999747,81.062034606934,10736.693359375000,932.919189453125,10736.693359375000,8106203.500000000000
426,0.007549999747,88.345870971680,11701.439453125000,1016.746643066406,11701.439453125000,8834587.000000000000
427,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
428,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
430,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
431,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
432,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
433,0.007549999747,125.410179138184,16610.619140625000,1443.309204101562,16610.621093750000,12541018.000000000000
434,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
435,0.007549999747,120.203880310059,15921.043945312500,1383.390991210938,15921.041992187500,12020388.000000000000
436,0.007549999747,115.029449462891,15235.688476562500,1323.840087890625,15235.687500000000,11502945.000000000000
437,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
438,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
439,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
440,0.007549999747,39.315017700195,5207.287597656250,452.465026855469,5207.287109375000,3931502.000000000000
441,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
442,0.007549999747,79.370552062988,10512.656250000000,913.452453613281,10512.657226562500,7937055.500000000000
443,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
444,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
445,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
446,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
447,0.007549999747,91.317466735840,12095.029296875000,1050.945922851562,12095.029296875000,9131747.000000000000
448,0.007549999747,109.614189147949,14518.435546875000,1261.517578125000,14518.437500000000,10961419.000000000000
449,0.007549999747,71.462303161621,9465.206054687500,822.438659667969,9465.206054687500,7146230.500000000000
450,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
451,0.000010000000,0.003047973150,304.797332763672,0.963853776455,304.797332763672,304.797332763672
452,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
453,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
454,0.007549999747,92.311569213867,12226.698242187500,1062.386718750000,12226.698242187500,9231157.000000000000
455,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
456,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
